time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2006-01-14 24:00:00,7532944.026567,    1.958598,170325.369451,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000746,    0.000000,    0.000000,   19.473173,534360.018165,    0.347597,    0.000012,  300.000000,    0.000000,    0.393368,    4.185379,    1.036802,    1.036802,126229065885.646118,-1829983.953787,-3583882.453226,-1425073146373.252441,    1.949964,  100.000000,    0.037619,    0.907949,    0.762581, 1504.171934,    0.219082,-9999.000000
2006-01-15 24:00:00,7531230.124538,    1.957601,172034.432654,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000744,    0.000000,    0.000000,   19.469935,534291.033689,    0.351130,    0.000012,  300.000000,    0.000000,    0.394509,    4.183600,    2.929402,    2.929402,138740561880.066101,-1823954.142770,-3593194.621060,-1416545642276.671631,    3.579787,  100.000000,    0.037619,    0.907949,    0.762581, 2332.314426,    0.219082,-9999.000000
2006-01-16 24:00:00,7531148.071662,    1.956768,172116.233034,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000821,    0.000000,    0.000000,   19.469780,534287.731064,    0.351299,    0.000012,  300.000000,    0.000000,    0.394484,    4.181792,    1.570950,    1.570950,236546565417.292572,-2015065.497180,-4688865.534906,-1650613824270.396240,    5.837024,  100.000000,    0.037619,    0.907949,    0.762581, 2697.056368,    0.219082,-9999.000000
2006-01-17 24:00:00,7529243.944928,    1.955605,174014.371603,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000882,    0.000000,    0.000000,   19.466182,534211.090052,    0.355224,    0.000012,  300.000000,    0.000000,    0.395598,    4.179955,    1.294731,    1.294731,241947961634.405487,-2163788.493160,-5102322.751917,-1730750723560.018066,    3.757491,  100.000000,    0.037619,    0.907949,    0.762581,  696.613457,    0.219082,-9999.000000
2006-01-18 24:00:00,7526825.633877,    1.954349,176424.285504,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000900,    0.000000,    0.000000,   19.461613,534113.753145,    0.360210,    0.000012,  300.000000,    0.000000,    0.397023,    4.178086,    1.279476,    1.279476,151173675504.295227,-2207043.123213,-5417465.225703,-1783081384308.796143,    2.220669,  100.000000,    0.037619,    0.907949,    0.762581,  370.837492,    0.219082,-9999.000000
2006-01-19 24:00:00,7522657.135190,    1.952927,180576.302263,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000809,    0.000000,    0.000000,   19.453737,533945.971267,    0.368803,    0.000012,  300.000000,    0.000000,    0.399427,    4.176185,    1.728757,    1.728757,122237308636.728775,-1983335.839523,-7824306.531577,-2537235303305.788086,    2.596755,  100.000000,    0.037619,    0.907949,    0.762581, 1908.497640,    0.219082,-9999.000000
2006-01-20 24:00:00,7518189.035937,    1.951511,185023.882611,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000758,    0.000000,    0.000000,   19.445295,533766.130481,    0.378014,    0.000012,  300.000000,    0.000000,    0.401977,    4.174255,    2.871607,    2.871607,148662397875.201599,-1859063.876570,-10861225.715921,-3488776811374.319824,    3.203270,  100.000000,    0.037619,    0.907949,    0.762581,13217.862795,    0.219082,-9999.000000
2006-01-21 24:00:00,7514266.757674,    1.950171,188925.647364,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000763,    0.000000,    0.000000,   19.437884,533608.258964,    0.386099,    0.000012,  300.000000,    0.000000,    0.404186,    4.172293,    2.761423,    2.761423,168831375329.290039,-1871808.943876,-9519040.507409,-3356888359982.777832,    3.316587,  100.000000,    0.037619,    0.907949,    0.762581, 4373.240638,    0.219082,-9999.000000
2006-01-22 24:00:00,7512333.175961,    1.949550,190848.235545,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000337,    0.000000,    0.000000,   19.434231,533530.432390,    0.390085,    0.000012,  300.000000,    0.000000,    0.405310,    4.170301,    1.884873,    1.884873,336474147899.480713,-825633.419416,-3744749.560348,-2383368332478.292480,    9.639001,  100.000000,    0.037619,    0.907949,    0.762581, 1328.984204,    0.219082,-9999.000000
2006-01-23 24:00:00,7511575.839546,    1.949408,191601.094072,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000031,    0.000000,    0.000000,   19.432800,533499.949635,    0.391647,    0.000012,  300.000000,    0.000000,    0.405766,    4.168279,    1.210640,    1.210640,633392093683.029053,-76232.153848,-408099.933033,-1650105695401.197266,   14.666846,  100.000000,    0.037619,    0.907949,    0.762581,  232.670290,    0.219082,-9999.000000
2006-01-24 24:00:00,7509563.210657,    2.215545,193913.974158,    0.000000,  309.999999,    0.000000,    0.000000,   -0.000276,  266.749975,    0.000000,   19.428997,533418.941416,    0.396434,    0.000014,  300.000000,    0.000000,    0.406996,    4.166553,    1.292914,    1.292914,556967076578.747681,-676404.447729,-2359662.068043,-1967418321652.514160,    6.564557,  100.000000,    0.037619,    0.907949,    0.762581,  251.044761,    0.219082,-9999.000000
2006-01-25 24:00:00,7506672.948988,    2.481201,197097.945543,    0.000000,  309.999999,    0.000000,    0.000000,   -0.000512,  266.709471,    0.000000,   19.423536,533302.608519,    0.403032,    0.000016,  300.000000,    0.000000,    0.408748,    4.165106,    1.547272,    1.547272,602599003691.748047,-1256720.316328,-3255913.838652,-2455237335281.014648,   16.450981,  100.000000,    0.037619,    0.907949,    0.762581, 1991.554123,    0.222403,-9999.000000
2006-01-26 24:00:00,7503896.026290,    2.480102,199855.565506,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000579,    0.000000,    0.000000,   19.418290,533190.837510,    0.408756,    0.000016,  300.000000,    0.000000,    0.410207,    4.163629,    1.584872,    1.584872,615774087977.590820,-1421316.393710,-4264847.346399,-2380159301222.050293,    6.776143,  100.000000,    0.037619,    0.907949,    0.762581, 1939.110652,    0.222403,-9999.000000
2006-01-27 24:00:00,7501762.665570,    2.478898,201973.313471,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000805,    0.000000,    0.000000,   19.414259,533104.969840,    0.413154,    0.000015,  300.000000,    0.000000,    0.411355,    4.162116,    2.237364,    2.237364,438777206115.822144,-1974258.774556,-7975524.803766,-2623729145636.785645,    9.805415,  100.000000,    0.037619,    0.907949,    0.762581, 1192.775113,    0.222403,-9999.000000
2006-01-28 24:00:00,7499099.749671,    2.477605,204615.745984,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000794,    0.000000,    0.000000,   19.409228,532997.787600,    0.418643,    0.000015,  300.000000,    0.000000,    0.412747,    4.160572,    1.894550,    1.894550,591903677979.814209,-1948065.652565,-7443559.681282,-2657668989371.552734,   12.463965,  100.000000,    0.037619,    0.907949,    0.762581,  877.912248,    0.222403,-9999.000000
2006-01-29 24:00:00,7497446.890992,    2.476514,206255.333127,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000782,    0.000000,    0.000000,   19.406105,532931.260115,    0.422051,    0.000015,  300.000000,    0.000000,    0.413616,    4.158992,    1.476037,    1.476037,589750820459.453491,-1919380.741373,-4649588.103951,-2046693151702.224854,    9.606204,  100.000000,    0.037619,    0.907949,    0.762581,  596.842159,    0.222403,-9999.000000
2006-01-30 24:00:00,7495674.825335,    2.475418,208012.696736,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000764,    0.000000,    0.000000,   19.402757,532859.934555,    0.425704,    0.000015,  300.000000,    0.000000,    0.414527,    4.157371,    1.265324,    1.265324,456510174052.074646,-1874497.670159,-4907702.502675,-1797402286466.929932,    7.455378,  100.000000,    0.037619,    0.907949,    0.762581,  768.245395,    0.222403,-9999.000000
2006-01-31 24:00:00,7492885.994393,    2.474173,210779.924495,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000723,    0.000000,    0.000000,   19.397483,532747.520461,    0.431458,    0.000015,  300.000000,    0.000000,    0.415956,    4.155714,    1.413152,    1.413152,560333153282.741943,-1772563.681705,-6581120.295482,-2216509591166.106934,   13.512516,  100.000000,    0.037619,    0.907949,    0.762581,  756.805572,    0.222403,-9999.000000
2006-02-01 24:00:00,7490691.325729,    2.606229,213115.293383,    0.000000,  155.000002,    0.000000,    0.000000,   -0.000697,  133.186880,    0.000000,   19.393328,532658.914867,    0.436311,    0.000016,  300.000000,    0.000000,    0.417174,    4.154022,    1.441752,    1.441752,958524503292.553589,-1710713.133312,-4893520.229346,-2398649786622.610840,   22.211492,  100.000000,    0.037619,    0.907949,    0.762581,  547.819954,    0.222403,-9999.000000
2006-02-02 24:00:00,7489399.234008,    2.738694,214554.155585,    0.000000,  155.000002,    0.000000,    0.000000,   -0.000431,  133.164729,    0.000000,   19.390882,532606.749109,    0.439300,    0.000017,  300.000000,    0.000000,    0.417924,    4.152293,    1.288627,    1.288627,1271104531357.550293,-1057972.115784,-1738328.676998,-2218726407365.230957,   24.988036,  100.000000,    0.037619,    0.907949,    0.762581,  720.803070,    0.222403,-9999.000000
2006-02-03 24:00:00,7487748.328440,    2.738092,216192.427113,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000259,    0.000000,    0.000000,   19.387757,532540.096921,    0.442709,    0.000017,  300.000000,    0.000000,    0.418754,    4.150523,    1.285062,    1.285062,1414858378900.107422,-635587.007997,-189465.610087,-2347322038790.685059,   27.510827,  100.000000,    0.037619,    0.907949,    0.762581, 2593.494886,    0.222403,-9999.000000
2006-02-04 24:00:00,7486591.345374,    2.737578,217340.309472,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000274,    0.000000,    0.000000,   19.385567,532493.385919,    0.445099,    0.000017,  300.000000,    0.000000,    0.419331,    4.148702,    2.596932,    2.596932,1036706858885.727905,-671841.274571,-986147.301330,-2251920298417.037598,   10.716053,  100.000000,    0.037619,    0.907949,    0.762581, 1414.558648,    0.222403,-9999.000000
2006-02-05 24:00:00,7486359.471307,    2.737075,217570.322468,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000455,    0.000000,    0.000000,   19.385128,532484.024442,    0.445578,    0.000017,  300.000000,    0.000000,    0.419413,    4.146827,    1.401143,    1.401143,512358564063.114136,-1117117.971028,-2941781.248360,-1664435448251.897705,    8.289546,  100.000000,    0.037619,    0.907949,    0.762581,  277.335067,    0.222403,-9999.000000
2006-02-06 24:00:00,7484655.447238,    2.736104,219260.454214,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000618,    0.000000,    0.000000,   19.381902,532415.227695,    0.449097,    0.000017,  300.000000,    0.000000,    0.420262,    4.145027,    1.211995,    1.211995,642281554872.944580,-1515195.714302,-4811733.239028,-1870547369782.037598,   15.712716,  100.000000,    0.037619,    0.907949,    0.762581,  407.479167,    0.222403,-9999.000000
2006-02-07 24:00:00,7482764.478023,    2.735017,221135.492262,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000694,    0.000000,    0.000000,   19.378323,532338.883391,    0.453003,    0.000017,  300.000000,    0.000000,    0.421215,    4.143867,    1.242455,    1.242455,1116319780278.045654,-1702709.389706,-5496592.658414,-2221548578888.945312,   25.926048,  100.000000,    0.037619,    0.907949,    0.762581,  747.910766,    0.222403,-9999.000000
2006-02-08 24:00:00,7482285.640376,    2.734409,221610.202274,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000509,    0.000000,    0.000000,   19.377416,532319.551228,    0.453992,    0.000017,  300.000000,    0.000000,    0.421441,    4.142675,    0.919860,    0.919860,1156135711574.029785,-1247404.587742,-1961911.827523,-1613241992170.589844,   16.965809,  100.000000,    0.037619,    0.907949,    0.762581,  386.722881,    0.222403,-9999.000000
2006-02-09 24:00:00,7481720.076175,    2.733892,222170.843449,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000400,    0.000000,    0.000000,   19.376346,532296.717643,    0.455160,    0.000017,  300.000000,    0.000000,    0.421704,    4.141447,    0.727958,    0.727958,841745165267.226807,-980474.431956,510038.770551,-1289077699119.080322,   14.417163,  100.000000,    0.037619,    0.907949,    0.762581,  122.973116,    0.223920,-9999.000000
2006-02-10 24:00:00,7479910.951631,    2.732963,223963.907202,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000555,    0.000000,    0.000000,   19.372921,532223.677663,    0.458896,    0.000017,  300.000000,    0.000000,    0.422585,    4.140185,    0.955694,    0.955694,843231935178.439209,-1360403.545555,-510442.093998,-1754813538618.193115,   17.130840,  100.000000,    0.037619,    0.907949,    0.762581,  175.219753,    0.223920,-9999.000000
2006-02-11 24:00:00,7478089.592203,    2.732030,225768.620840,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000555,    0.000000,    0.000000,   19.369473,532150.143723,    0.462658,    0.000017,  300.000000,    0.000000,    0.423510,    4.138898,    1.130515,    1.130515,1377122914349.914551,-1362204.648651,-676952.764572,-2288113259872.838379,   34.515128,  100.000000,    0.037619,    0.907949,    0.762581,  891.808327,    0.223920,-9999.000000
2006-02-12 24:00:00,7477133.955334,    2.731449,226715.324341,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000383,    0.000000,    0.000000,   19.367664,532111.561693,    0.464632,    0.000017,  300.000000,    0.000000,    0.423954,    4.137582,    1.068793,    1.068793,1702884869949.346436,-939399.239196,996845.208208,-2186094537736.791504,   29.004670,  100.000000,    0.037619,    0.907949,    0.762581,  692.552708,    0.223920,-9999.000000
2006-02-13 24:00:00,7476836.916925,    2.730928,227009.548762,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000459,    0.000000,    0.000000,   19.367102,532099.569329,    0.465245,    0.000017,  300.000000,    0.000000,    0.424038,    4.136223,    0.769930,    0.769930,982457235440.568359,-1125345.518932,993054.451325,-1303477264801.714111,    7.456572,  100.000000,    0.037619,    0.907949,    0.762581,  252.073504,    0.223920,-9999.000000
2006-02-14 24:00:00,7475227.282631,    2.729948,228603.741246,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000647,    0.000000,    0.000000,   19.364055,532034.583391,    0.468570,    0.000017,  300.000000,    0.000000,    0.424892,    4.134832,    0.928629,    0.928629,1120817737072.223145,-1587389.178567,-2273242.869233,-1922073974128.578369,   34.995350,  100.000000,    0.037619,    0.907949,    0.762581,  240.787078,    0.223920,-9999.000000
2006-02-15 24:00:00,7472940.258168,    2.728652,230868.194575,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000822,    0.000000,    0.000000,   19.359725,531942.249106,    0.473293,    0.000017,  300.000000,    0.000000,    0.425982,    4.133420,    2.605925,    2.605925,1967384611696.255859,-2015752.375900,-7154692.655220,-3448452950993.291992,   38.825797,  100.000000,    0.037619,    0.907949,    0.762581,  585.347267,    0.223920,-9999.000000
2006-02-16 24:00:00,7470154.125328,    2.727323,233625.773471,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000753,    0.000000,    0.000000,   19.354451,531829.764265,    0.479048,    0.000017,  300.000000,    0.000000,    0.427263,    4.131976,    2.548410,    2.548410,2131355451694.750000,-1846557.805830,-10284042.099371,-4078265349966.116211,   40.898061,  100.000000,    0.037619,    0.907949,    0.762581, 1101.366695,    0.223920,-9999.000000
2006-02-17 24:00:00,7467843.244927,    2.726008,235912.057855,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000836,    0.000000,    0.000000,   19.350077,531736.466842,    0.483821,    0.000017,  300.000000,    0.000000,    0.428306,    4.130495,    2.162241,    2.162241,1858842746290.332520,-2050273.896036,-8388025.763698,-3557122228083.702148,   28.265350,  100.000000,    0.037619,    0.907949,    0.762581, 2183.205460,    0.223920,-9999.000000
2006-02-18 24:00:00,7467420.809821,    2.725019,236329.900403,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000902,    0.000000,    0.000000,   19.349277,531719.411824,    0.484693,    0.000017,  300.000000,    0.000000,    0.428548,    4.128979,    1.441693,    1.441693,1598489094502.861084,-2211895.122488,-4933984.573346,-2380378426210.941406,   31.461086,  100.000000,    0.037619,    0.907949,    0.762581, 1166.114647,    0.223920,-9999.000000
2006-02-19 24:00:00,7466895.656788,    2.724230,236849.295230,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000680,    0.000000,    0.000000,   19.348283,531698.209764,    0.485778,    0.000017,  300.000000,    0.000000,    0.428762,    4.127427,    1.083268,    1.083268,1378257710266.107910,-1668765.340747,-4240939.442680,-1897707895668.058105,   19.990718,  100.000000,    0.037619,    0.907949,    0.762581,  863.477429,    0.223920,-9999.000000
2006-02-20 24:00:00,7465413.393733,    2.723322,238315.084865,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000601,    0.000000,    0.000000,   19.345477,531638.366198,    0.488839,    0.000017,  300.000000,    0.000000,    0.429437,    4.125840,    1.071620,    1.071620,1039577260364.230225,-1475108.804958,-5162312.968608,-1918793243843.533936,   19.036708,  100.000000,    0.037619,    0.907949,    0.762581, 1093.202847,    0.223920,-9999.000000
2006-02-21 24:00:00,7464011.388146,    2.722374,239701.207754,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000658,    0.000000,    0.000000,   19.342823,531581.762875,    0.491735,    0.000017,  300.000000,    0.000000,    0.430125,    4.124227,    1.078987,    1.078987,1410963300457.895508,-1614793.277013,-5750059.223675,-2195572970604.621826,   34.216830,  100.000000,    0.037619,    0.907949,    0.762581, 1480.750319,    0.223920,-9999.000000
2006-02-22 24:00:00,7462489.147870,    2.721350,241205.870767,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000710,    0.000000,    0.000000,   19.339942,531520.305305,    0.494879,    0.000017,  300.000000,    0.000000,    0.430807,    4.122587,    1.186248,    1.186248,1761668512510.299316,-1741534.379897,-5105220.267670,-2468315593347.314941,   32.006205,  100.000000,    0.037619,    0.907949,    0.762581, 2350.087668,    0.223920,-9999.000000
2006-02-23 24:00:00,7460476.049213,    2.720200,243195.201942,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000734,    0.000000,    0.000000,   19.336131,531439.030256,    0.499036,    0.000017,  300.000000,    0.000000,    0.431715,    4.120917,    1.350439,    1.350439,1718048359351.952637,-1799935.780432,-6041697.153665,-2718256914755.644043,   32.622859,  100.000000,    0.037619,    0.907949,    0.762581, 2470.490025,    0.223920,-9999.000000
2006-02-24 24:00:00,7458713.572688,    2.719022,244936.374972,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000814,    0.000000,    0.000000,   19.332794,531367.873602,    0.502677,    0.000017,  300.000000,    0.000000,    0.432510,    4.119524,    1.367617,    1.367617,1695306609456.756348,-1996830.371115,-8152531.707489,-2663826084833.862305,   31.105626,  100.000000,    0.037619,    0.907949,    0.762581, 1830.765967,    0.223920,-9999.000000
2006-02-25 24:00:00,7457725.293774,    2.717964,245912.503494,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000854,    0.000000,    0.000000,   19.330924,531327.973711,    0.504718,    0.000017,  300.000000,    0.000000,    0.433032,    4.118555,    2.440635,    2.440635,2037867828398.496582,-2094247.337046,-9267918.635545,-3032611197515.006836,   45.843436,  100.000000,    0.037619,    0.907949,    0.762581, 1577.803457,    0.223920,-9999.000000
2006-02-26 24:00:00,7456377.222225,    2.716846,247243.752808,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000839,    0.000000,    0.000000,   19.328372,531273.547873,    0.507502,    0.000017,  300.000000,    0.000000,    0.433572,    4.117564,    1.880276,    1.880276,2250109099872.108398,-2058260.784723,-9605795.252313,-3392716253229.905273,   38.887346,  100.000000,    0.037619,    0.907949,    0.762581, 1254.353503,    0.223920,-9999.000000
2006-02-27 24:00:00,7454525.330730,    2.715669,249072.069711,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000795,    0.000000,    0.000000,   19.324866,531198.781258,    0.511327,    0.000017,  300.000000,    0.000000,    0.434352,    4.116544,    1.656230,    1.656230,1635420989849.110107,-1948913.327945,-8019336.048996,-2904532708992.900391,   22.604420,  100.000000,    0.037619,    0.907949,    0.762581,  543.267438,    0.229183,-9999.000000
2006-02-28 24:00:00,7453500.152327,    2.714691,250083.975286,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000767,    0.000000,    0.000000,   19.322925,531157.391620,    0.513444,    0.000017,  300.000000,    0.000000,    0.434912,    4.115504,    1.312272,    1.312272,1987803411655.006348,-1881129.110697,-6248046.517456,-2752777526877.398926,   52.983928,  100.000000,    0.037619,    0.907949,    0.762581,  566.499277,    0.229183,-9999.000000
2006-03-01 24:00:00,7453055.977137,    2.713611,250522.338398,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000988,    0.000000,    0.000000,   19.322085,531139.458888,    0.514362,    0.000017,  300.000000,    0.000000,    0.435053,    4.114444,    1.115370,    1.115370,2296977193033.166016,-2424560.469924,-6141483.999143,-2503875458280.340820,   33.740495,  100.000000,    0.037619,    0.907949,    0.762581,  865.268540,    0.229183,-9999.000000
2006-03-02 24:00:00,7452770.196118,    1.997032,250805.082020,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001102,    0.000000,    0.000000,   19.321544,531127.921020,    0.514953,    0.000013,  300.000000,    0.000000,    0.435244,    4.113361,    0.916670,    0.916670,2267087555938.299805,-2703769.106125,-6298788.081227,-2380379396514.722168,   52.914806,  100.000000,    0.037619,    0.907949,    0.762581,  584.138170,    0.229183,-9999.000000
2006-03-03 24:00:00,7452330.380143,    1.995984,251239.094837,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000981,    0.000000,    0.000000,   19.320711,531110.164282,    0.515862,    0.000013,  300.000000,    0.000000,    0.435417,    4.112260,    0.961940,    0.961940,2763409605613.301758,-2405887.139448,-5248870.173644,-2707266489423.158203,   52.763184,  100.000000,    0.037619,    0.907949,    0.762581,  513.480252,    0.229183,-9999.000000
2006-03-04 24:00:00,7452200.925409,    0.000000,251368.828204,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000970,    0.000000,    0.000000,   19.320466,531104.937792,    0.516133,    0.000000,  300.000000,    0.000000,    0.435391,    4.111132,    0.862029,    0.862029,2246575118647.285156,-2338366.468260,-3646563.531278,-2160601032527.034912,   33.239176,  100.000000,    0.037619,    0.907949,    0.762581,  296.712445,    0.229183,-9999.000000
2006-03-05 24:00:00,7451893.325122,    0.000000,251672.341660,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000910,    0.000000,    0.000000,   19.319884,531092.519013,    0.516768,    0.000000,  300.000000,    0.000000,    0.435521,    4.109976,    0.736324,    0.736324,1599005047717.170410,-2231865.267373,-3088476.216734,-1721444187709.663330,   28.480535,  100.000000,    0.037619,    0.907949,    0.762581,  463.880947,    0.229183,-9999.000000
2006-03-06 24:00:00,7452002.221664,    0.000000,251564.893248,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000860,    0.000000,    0.000000,   19.320090,531096.915505,    0.516544,    0.000000,  300.000000,    0.000000,    0.435556,    4.108803,    0.631576,    0.631576,1981155934457.125488,-2039627.479433,-1272604.571530,-1831821936642.010010,   48.867093,  100.000000,    0.037619,    0.907949,    0.762581,  765.962646,    0.229183,-9999.000000
2006-03-07 24:00:00,7452980.410098,    0.000000,250599.637878,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000914,    0.000000,    0.000000,   19.321942,531136.408012,    0.514523,    0.000000,  300.000000,    0.000000,    0.435136,    4.107613,    0.544660,    0.544660,2524348611018.429199,-2009742.724446,219238.543682,-1808706959735.947266,   49.932590,  100.000000,    0.037619,    0.907949,    0.762581,  613.599514,    0.229183,-9999.000000
2006-03-08 24:00:00,7454292.840335,    0.000000,249460.401511,    0.000000,  155.000002,    0.000000,    0.000000,   -0.000831,    0.000000,    0.132784,   19.324426,531189.394899,    0.512133,    0.000000,  300.000000,    0.000000,    0.434645,    4.106404,    0.492252,    0.492252,2592935816759.698730,-1682257.308837,439922.618627,-1678982396847.069824,   52.506212,  100.000000,    0.037619,    0.907949,    0.762581,  582.218233,    0.232508,-9999.000000
2006-03-09 24:00:00,7457585.634785,    0.000000,246833.908302,    0.000000,  620.000002,    0.000000,    0.000000,   -0.001055,    0.000000,    0.531189,   19.330659,531322.335243,    0.506614,    0.000000,  300.000000,    0.000000,    0.433508,    4.105175,    0.331417,    0.331417,2700977240184.522461,-1665136.260492,689758.468142,-1131976123397.462402,   55.441048,  100.000000,    0.037619,    0.907949,    0.762581,  209.614636,    0.232508,-9999.000000
2006-03-10 24:00:00,7460821.142985,    0.000000,244106.563989,    0.000000,  465.000000,    0.000000,    0.000000,   -0.001220,    0.000000,    0.398492,   19.336784,531452.962764,    0.500893,    0.000000,  300.000000,    0.000000,    0.432278,    4.103928,    0.294298,    0.294298,2811563129991.880859,-1969693.813832,-477640.512362,-1110368689334.496826,   58.501639,  100.000000,    0.037619,    0.907949,    0.762581,  127.883471,    0.232508,-9999.000000
2006-03-11 24:00:00,7462434.719004,    0.000000,242512.278861,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001210,    0.000000,    0.000000,   19.339839,531518.107842,    0.497561,    0.000000,  300.000000,    0.000000,    0.431515,    4.102663,    0.445023,    0.445023,2896025328674.201660,-2401878.474546,-2694204.483961,-1687707074518.194580,   60.323676,  100.000000,    0.037619,    0.907949,    0.762581,  217.299463,    0.232508,-9999.000000
2006-03-12 24:00:00,7461552.595981,    0.000000,243383.921310,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000864,    0.000000,    0.000000,   19.338169,531482.493795,    0.499383,    0.000000,  300.000000,    0.000000,    0.431840,    4.101379,    0.876804,    0.876804,2949251855515.930664,-2119240.972246,-3853133.969791,-2794708948094.716797,   61.604926,  100.000000,    0.037619,    0.907949,    0.762581,  605.051195,    0.232508,-9999.000000
2006-03-13 24:00:00,7460490.853352,    0.000000,244432.911064,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000838,    0.000000,    0.000000,   19.336159,531439.627945,    0.501576,    0.000000,  300.000000,    0.000000,    0.432320,    4.100077,    1.144901,    1.144901,3024601303610.839844,-2055471.239503,-4027944.968716,-3136399941282.290527,   63.895243,  100.000000,    0.037619,    0.907949,    0.762581, 1015.786300,    0.232508,-9999.000000
2006-03-14 24:00:00,7461028.483418,    0.000000,243901.757022,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001149,    0.000000,    0.000000,   19.337177,531461.333742,    0.500465,    0.000000,  300.000000,    0.000000,    0.432123,    4.098758,    0.945177,    0.945177,3128199420917.616211,-2710482.133690,-4832150.305912,-2644038178893.631836,   66.585838,  100.000000,    0.037619,    0.907949,    0.762581,  551.313178,    0.232508,-9999.000000
2006-03-15 24:00:00,7461908.426025,    0.000000,243032.328717,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001244,    0.000000,    0.000000,   19.338842,531496.859759,    0.498648,    0.000000,  300.000000,    0.000000,    0.431743,    4.097804,    0.835169,    0.835169,3208779965300.385742,-2828639.285871,-2891188.470700,-2493795529288.609375,   68.324650,  100.000000,    0.037619,    0.907949,    0.762581,  222.591582,    0.232508,-9999.000000
2006-03-16 24:00:00,7462532.647183,    0.000000,242415.496808,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001139,    0.000000,    0.000000,   19.340024,531522.061507,    0.497359,    0.000000,  300.000000,    0.000000,    0.431474,    4.097036,    0.856599,    0.856599,3340095038485.709961,-2581770.989850,-616451.510184,-2647730365845.765625,   73.361400,  100.000000,    0.037619,    0.907949,    0.762581,  132.741449,    0.232508,-9999.000000
2006-03-17 24:00:00,7464012.404188,    0.000000,240953.027121,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001280,    0.000000,    0.000000,   19.342825,531581.803896,    0.494303,    0.000000,  300.000000,    0.000000,    0.430814,    4.096252,    0.769811,    0.769811,3397962541202.041504,-2709711.350494,-1942186.625941,-2361418125455.056641,   71.996971,  100.000000,    0.037619,    0.907949,    0.762581,   95.158736,    0.151340,-9999.000000
